Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:01:57,0.7297,469.5,0.229248046875,0.20764377500000003,-0.010664735,-9.836854405
11:01:57,0.7394999999999999,489.5,0.239013671875,0.193453695,-0.015268555,-9.83533658
11:01:57,0.7493000000000001,509.5,0.248779296875,0.20385160500000002,-0.0023051499999999997,-9.838255515
11:01:57,0.759,529.5,0.258544921875,0.199814775,-0.01272434,-9.828681325
11:01:57,0.7688,549.5,0.268310546875,0.20213901500000003,-0.01248204,-9.83066621
11:01:57,0.7785,569.5,0.278076171875,0.208010765,-0.006787815,-9.83802201
11:01:57,0.7884,589.5,0.287841796875,0.197123545,-0.017328160000000002,-9.835920355
11:01:57,0.798,609.5,0.297607421875,0.20213900499999998,-0.008483969999999999,-9.83557008
11:01:57,0.8079500000000002,629.5,0.307373046875,0.194921645,0.00399482,-9.83218409
11:01:57,0.8174999999999999,649.5,0.317138671875,0.189661515,-0.00618207,-9.83113326
11:01:57,0.8275,669.5,0.326904296875,0.19247508,-0.00957436,-9.840123655
11:01:57,0.83705,689.5,0.336669921875,0.18819358,-0.006060899999999999,-9.833001385
11:01:57,0.8469999999999999,709.5,0.346435546875,0.185624685,-0.0025474549999999997,-9.837438215
11:01:57,0.8565999999999999,729.5,0.356201171875,0.185747005,-0.00048785,-9.83218409
11:01:57,0.8664999999999999,749.5,0.365966796875,0.18697029999999998,-0.00799936,-9.83428574
11:01:57,0.8762000000000001,769.5,0.375732421875,0.188560555,-0.005697455,-9.83673767
11:01:57,0.8859999999999999,789.5,0.385498046875,0.187459615,0.0018140650000000001,-9.83265111
11:01:57,0.8957,809.5,0.395263671875,0.186725635,0.0037525249999999996,-9.833935465
11:01:57,0.9055,829.5,0.405029296875,0.18953919,-0.005818604999999999,-9.832884629999999
11:01:57,0.9153,849.5,0.414794921875,0.19210809,-0.008968575,-9.838255525
11:01:57,0.925,869.5,0.424560546875,0.19137411499999998,0.00084484,-9.834752785
11:01:57,0.93485,889.5,0.434326171875,0.19235274,-0.0009724800000000001,-9.8358036
11:01:57,0.9445,909.5,0.444091796875,0.198713825,-0.001457075,-9.829848915
11:01:57,0.9544499999999999,929.5,0.453857421875,0.19736822,-0.00836283,-9.837204695
11:01:57,0.9640000000000001,949.5,0.463623046875,0.19700120999999998,-0.007151289999999999,-9.836153874999999
11:01:57,0.974,969.5,0.473388671875,0.19100713,-0.00218399,-9.83498629
11:01:57,0.9834999999999999,989.5,0.483154296875,0.200059435,-0.0031532149999999996,-9.834986295
11:01:57,0.9935,1009.5,0.492919921875,0.192964385,-0.00703013,-9.829615395000001
11:01:57,0.1031,1029.5,0.502685546875,0.196634235,-0.00521283,-9.837438215
11:01:58,0.013000000000000001,1049.5,0.512451171875,0.19577793500000001,-0.008605129999999999,-9.838255525
11:01:58,0.022600000000000002,1069.5,0.522216796875,0.19161877,-0.01042243,-9.83241762
11:01:58,0.0325,1089.5,0.531982421875,0.197245875,-0.00448591,-9.832884615000001
11:01:58,0.0422,1109.5,0.541748046875,0.186603315,-0.00606091,-9.829965660000001
11:01:58,0.052000000000000005,1129.5,0.551513671875,0.189539185,-0.006303214999999999,-9.840123649999999
11:01:58,0.061750000000000006,1149.5,0.561279296875,0.19112944999999998,-0.00799936,-9.835803590000001
11:01:58,0.0715,1169.5,0.571044921875,0.18684795999999998,-0.001214785,-9.83171705
11:01:58,0.08135,1189.5,0.580810546875,0.186114005,-0.002668605,-9.831133245
11:01:58,0.091,1209.5,0.590576171875,0.1866033,-0.009453205,-9.8394231
11:01:58,0.10089999999999999,1229.5,0.600341796875,0.18843824999999997,-0.005333994999999999,-9.833001385
11:01:58,0.1105,1249.5,0.610107421875,0.18562468999999998,0.0016929050000000002,-9.834869535
11:01:58,0.12050000000000001,1269.5,0.619873046875,0.189416865,0.0002390650000000001,-9.830432705
11:01:58,0.13,1289.5,0.629638671875,0.19308671,-0.004364765,-9.83428574
11:01:58,0.13999999999999999,1309.5,0.639404296875,0.189661515,-0.00824167,-9.833935454999999
11:01:58,0.1495,1329.5,0.649169921875,0.193820685,0.0016929,-9.83335167
11:01:58,0.1595,1349.5,0.658935546875,0.19577793999999998,0.00011790499999999999,-9.832300835
11:01:58,0.1691,1369.5,0.668701171875,0.193820675,-0.005455135,-9.830432705
11:01:58,0.179,1389.5,0.678466796875,0.19602259,-0.003880145,-9.84070745
11:01:58,0.18865,1409.5,0.688232421875,0.192964395,-0.00642436,-9.834636005
11:01:58,0.1985,1429.5,0.697998046875,0.195533265,-0.010301275,-9.833001395
11:01:58,0.20825,1449.5,0.707763671875,0.194676975,-0.005212825,-9.831366769999999
11:01:58,0.21800000000000003,1469.5,0.717529296875,0.190517825,-0.006787825,-9.838489045
11:01:58,0.2278,1489.5,0.727294921875,0.19308671500000002,-0.01514741,-9.83848903
11:01:58,0.2375,1509.5,0.737060546875,0.186114005,-0.010301265,-9.83323491
11:01:58,0.2474,1529.5,0.746826171875,0.191618775,-0.005697445,-9.836153874999999
11:01:58,0.257,1549.5,0.756591796875,0.19247507,-0.003516685,-9.82751375
11:01:58,0.2669,1569.5,0.766357421875,0.18562468000000001,-0.00884743,-9.83743821
11:01:58,0.2765,1589.5,0.776123046875,0.195043965,-0.00642436,-9.836504135
11:01:58,0.2865,1609.5,0.785888671875,0.18868289,-0.00073016,-9.83568682
11:01:58,0.296,1629.5,0.795654296875,0.18819358,0.0003602300000000002,-9.83043271
11:01:58,0.306,1649.5,0.805419921875,0.19320904,-0.008120505,-9.83160029
11:01:58,0.31555,1669.5,0.815185546875,0.19051780499999998,-0.004364765,-9.837788485
11:01:58,0.3255,1689.5,0.824951171875,0.194921645,-0.0010936149999999998,-9.836620895
11:01:58,0.33515,1709.5,0.834716796875,0.19186343,-0.0035166849999999994,-9.835453314999999
11:01:58,0.345,1729.5,0.844482421875,0.196878885,-0.003758995,-9.830782965000001
11:01:58,0.35469999999999996,1749.5,0.854248046875,0.1925974,-0.00182054,-9.83416898
11:01:58,0.3645,1769.5,0.864013671875,0.190762475,-0.0018205449999999998,-9.835103035
11:01:58,0.37429999999999997,1789.5,0.873779296875,0.195288625,-0.00993781,-9.833701940000001
11:01:58,0.384,1809.5,0.883544921875,0.18892755,-0.004849365,-9.83206732
11:01:58,0.39380000000000004,1829.5,0.893310546875,0.191618765,0.00023907000000000008,-9.8400069
11:01:58,0.4035,1849.5,0.903076171875,0.190150825,-0.00860514,-9.834519245
11:01:58,0.41339999999999993,1869.5,0.912841796875,0.190762465,-0.01139165,-9.83568684
11:01:58,0.42299999999999993,1889.5,0.922607421875,0.19198575499999998,-0.005576284999999999,-9.831833810000001
11:01:58,0.43295000000000006,1909.5,0.932373046875,0.185624675,-0.00073016,-9.831016495
11:01:58,0.4425,1929.5,0.942138671875,0.191741105,-0.01005897,-9.834869524999998
11:01:58,0.4525,1949.5,0.951904296875,0.18807124,-0.015632025,-9.838022005
11:01:58,0.46204999999999996,1969.5,0.961669921875,0.19064013500000002,-0.007272434999999999,-9.83498629
11:01:58,0.472,1989.5,0.971435546875,0.194554645,0.002298685,-9.83218408
11:01:58,0.4816,2009.5,0.981201171875,0.314069435,-0.0016993899999999998,-9.815254105
11:01:58,0.4915,2029.5,0.990966796875,0.119689725,-0.027626195,-9.820508225000001
11:01:58,0.5012000000000001,2049.5,1.000732421875,0.28006216500000003,0.0061756,-9.887761115
11:01:58,0.511,2069.5,1.010498046875,0.20605352,-0.0038801249999999995,-9.81315245
11:01:58,0.5206999999999999,2089.5,1.020263671875,0.28214172,0.0030256049999999994,-9.82891484
11:01:58,0.5305000000000001,2109.5,1.030029296875,0.11014811,0.03961392,-9.819340635
11:01:58,0.5403,2129.5,1.039794921875,0.225870705,-0.011755100000000001,-9.89079684
11:01:58,0.55,2149.5,1.049560546875,0.22464742000000001,-0.0696664,-9.801009565
11:01:58,0.5598500000000001,2169.5,1.059326171875,0.16446187,0.005933295,-9.8366209
11:01:58,0.5694999999999999,2189.5,1.069091796875,0.22770563500000002,0.078019525,-9.82879808
11:01:58,0.5794499999999999,2209.5,1.078857421875,0.13877294,-0.03707615,-9.83019918
11:01:58,0.589,2229.5,1.088623046875,0.18745961,-0.040589595,-9.833585175
11:01:58,0.599,2249.5,1.098388671875,0.180364575,0.04361198,-9.854718455
11:01:58,0.6085,2269.5,1.108154296875,0.191496455,0.012960180000000002,-9.798791145
11:01:58,0.6184999999999999,2289.5,1.117919921875,0.1368157,-0.0374396,-9.860206119999999
11:01:58,0.6281,2309.5,1.127685546875,0.23137547500000002,-0.07402792,-9.870831145
11:01:58,0.638,2329.5,1.137451171875,0.093878455,-0.01732816,-9.765164705
11:01:58,0.6476,2349.5,1.147216796875,0.154920265,0.13617314,-9.83977338
11:01:58,0.6575,2369.5,1.156982421875,0.22195621000000001,-0.024476205,-9.82529532
11:01:58,0.6672,2389.5,1.166748046875,0.173514185,-0.16295447999999998,-9.88203996
11:01:58,0.677,2409.5,1.176513671875,0.173147205,0.024833195000000002,-9.85250005
11:01:58,0.68675,2429.5,1.186279296875,0.16739776,0.09376947,-9.78863316
11:01:58,0.6965,2449.5,1.196044921875,0.18122086499999998,-0.011149339999999999,-9.85331736
11:01:58,0.7063499999999999,2469.5,1.205810546875,0.133023515,-0.082629815,-9.82984892
11:01:58,0.716,2489.5,1.215576171875,0.162137645,0.00217754,-9.860789915
11:01:58,0.7259,2509.5,1.225341796875,0.149048525,0.050154275000000005,-9.82342719
11:01:58,0.7354999999999999,2529.5,1.235107421875,0.24373065,0.007387125,-9.815604355000001
11:01:58,0.7455,2549.5,1.244873046875,0.23724724,-0.012845475,-9.833118145
11:01:58,0.755,2569.5,1.254638671875,0.25657512,-0.021689664999999997,-9.85985584
11:01:58,0.765,2589.5,1.264404296875,0.16030271999999998,-0.030170419999999996,-9.81572113
11:01:58,0.7745,2609.5,1.274169921875,0.19932546,0.061542685,-9.826462914999999
11:01:58,0.7845000000000001,2629.5,1.283935546875,0.2007934,-0.007757030000000001,-9.836037104999999
11:01:58,0.7941,2649.5,1.293701171875,0.17143460500000002,-0.021810835,-9.85331736
11:01:58,0.804,2669.5,1.303466796875,0.21840867,-0.027505049999999996,-9.838956085
11:01:58,0.81365,2689.5,1.313232421875,0.185624695,0.017321705,-9.835920349999999
11:01:58,0.8234999999999999,2709.5,1.322998046875,0.19406534,0.023500515,-9.80941617
11:01:58,0.8332499999999999,2729.5,1.332763671875,0.212169945,-0.012966644999999999,-9.85191626
11:01:58,0.843,2749.5,1.342529296875,0.162626955,-0.026051205,-9.82739698
11:01:58,0.8528,2769.5,1.352294921875,0.22538139999999998,-0.007999349999999999,-9.83195057
11:01:58,0.8625,2789.5,1.362060546875,0.19834681999999998,0.01586787,-9.843626415
11:01:58,0.8724000000000001,2809.5,1.371826171875,0.193209045,-0.0242339,-9.817122229999999
11:01:58,0.882,2829.5,1.381591796875,0.178774295,-0.00036668000000000117,-9.851565995
11:01:58,0.8919,2849.5,1.391357421875,0.177061705,-0.009210880000000001,-9.834168975
11:01:58,0.9015000000000001,2869.5,1.401123046875,0.260611955,-0.01248202,-9.82844781
11:01:58,0.9115,2889.5,1.410888671875,0.11283933500000001,-0.01005895,-9.860206105
11:01:58,0.921,2909.5,1.420654296875,0.2392045,0.003631375,-9.808365355000001
11:01:58,0.931,2929.5,1.430419921875,0.23981612000000002,0.03319279,-9.824945045
11:01:58,0.94055,2949.5,1.440185546875,0.22012127499999998,0.002056380000000001,-9.83113326
11:01:58,0.9504999999999999,2969.5,1.449951171875,0.30599575,-0.04034729,-9.85308384
11:01:58,0.96015,2989.5,1.459716796875,0.30624042500000004,-0.059004900000000006,-9.852850335
11:01:58,0.97,3009.5,1.469482421875,0.265015765,0.014171705000000001,-9.81455355
11:01:58,0.9797,3029.5,1.479248046875,0.27492437000000003,0.07365801,-9.81899037
11:01:58,0.9894999999999999,3049.5,1.489013671875,0.213882525,0.0007236899999999984,-9.83428574
11:01:58,0.4993,3069.5,1.498779296875,0.27247780499999996,-0.0821452,-9.85646985
11:01:59,0.009,3089.5,1.508544921875,0.294129905,-0.012845469999999998,-9.848880545
11:01:59,0.0188,3109.5,1.518310546875,0.22819493999999999,0.042279285,-9.81035024
11:01:59,0.028500000000000004,3129.5,1.528076171875,0.1900285,0.039250465,-9.827163465
11:01:59,0.038400000000000004,3149.5,1.537841796875,0.23712491,-0.063366435,-9.842692334999999
11:01:59,0.048,3169.5,1.547607421875,0.23382205000000003,-0.014299324999999998,-9.824711535
11:01:59,0.05795,3189.5,1.557373046875,0.21902032999999999,0.022410160000000002,-9.844794
11:01:59,0.0675,3209.5,1.567138671875,0.24165104999999998,-0.011997405,-9.841407995
11:01:59,0.0775,3229.5,1.576904296875,0.161648335,-0.0351377,-9.831250005
11:01:59,0.08704999999999999,3249.5,1.586669921875,0.23382205000000003,0.033435110000000004,-9.823310435
11:01:59,0.097,3269.5,1.596435546875,0.271988475,0.044096605,-9.809999979999999
11:01:59,0.1066,3289.5,1.606201171875,0.292050335,-0.02968579,-9.84035717
11:01:59,0.1165,3309.5,1.615966796875,0.207643795,-0.05161456,-9.864059145
11:01:59,0.1262,3329.5,1.625732421875,0.06745554000000001,0.04712543,-9.800659285
11:01:59,0.136,3349.5,1.635498046875,0.279083525,0.022410140000000002,-9.854835224999999
11:01:59,0.1457,3369.5,1.645263671875,0.239693805,-0.05040302,-9.81361948
11:01:59,0.1555,3389.5,1.655029296875,0.411565085,-0.02702043,-9.85238329
11:01:59,0.1653,3409.5,1.664794921875,0.389912985,-0.005333975000000001,-9.83031594
11:01:59,0.175,3429.5,1.674560546875,0.18709261500000002,0.029558199999999996,-9.83568684
11:01:59,0.18485000000000001,3449.5,1.684326171875,0.15100578,0.011021739999999999,-9.850515165
11:01:59,0.1945,3469.5,1.694091796875,0.11589757,-0.038893455,-9.805096115000001
11:01:59,0.20445000000000002,3489.5,1.703857421875,0.13082161,0.0006025450000000019,-9.8763188
11:01:59,0.21400000000000002,3509.5,1.713623046875,0.145134005,-0.0010936149999999998,-9.77275401
11:01:59,0.22400000000000003,3529.5,1.723388671875,0.30685206,0.01853325,-9.886943805
11:01:59,0.23349999999999999,3549.5,1.733154296875,0.338045765,0.003389065000000001,-9.79470461
11:01:59,0.2435,3569.5,1.742919921875,0.11614221,-0.062639515,-9.843859935000001
11:01:59,0.2531,3589.5,1.752685546875,0.24801212499999997,-0.014178165000000001,-9.86440942
11:01:59,0.263,3609.5,1.762451171875,0.34795436999999996,-0.02580888,-9.80381177
11:01:59,0.2726,3629.5,1.772216796875,0.148681545,0.0004813799999999993,-9.825995875
11:01:59,0.28250000000000003,3649.5,1.781982421875,0.20067107499999998,0.12005974500000001,-9.852967085
11:01:59,0.29219999999999996,3669.5,1.791748046875,0.18415675,0.039856230000000006,-9.851098949999999
11:01:59,0.302,3689.5,1.801513671875,0.20213901500000003,-0.091958625,-9.80801507
11:01:59,0.31175,3709.5,1.811279296875,0.09216586,0.07571761,-9.82272665
11:01:59,0.3215,3729.5,1.821044921875,0.14464471,0.068690715,-9.83989014
11:01:59,0.33135000000000003,3749.5,1.830810546875,0.025496924999999997,-0.07705675000000001,-9.848296745
11:01:59,0.341,3769.5,1.840576171875,0.07822044,-0.10274126000000001,-9.86802894
11:01:59,0.3509,3789.5,1.850341796875,0.08592712500000001,0.042885059999999996,-9.80743128
11:01:59,0.3605,3809.5,1.860107421875,0.10023955,0.104309815,-9.818990375
11:01:59,0.3705,3829.5,1.869873046875,0.06941281,-0.084325965,-9.833701945
11:01:59,0.38,3849.5,1.879638671875,0.0927775,-0.09837975,-9.88040535
11:01:59,0.39,3869.5,1.889404296875,0.119934375,0.052213869999999996,-9.80532963
11:01:59,0.3995,3889.5,1.899169921875,0.098159955,0.065904215,-9.833118155
11:01:59,0.4095,3909.5,1.908935546875,0.10427637000000001,-0.062276055,-9.832884629999999
11:01:59,0.4191,3929.5,1.918701171875,0.14488937,-0.0694241,-9.84292586
11:01:59,0.429,3949.5,1.928466796875,0.12054601999999999,0.01199096,-9.84666214
11:01:59,0.43865,3969.5,1.938232421875,0.135225425,0.036221635,-9.814553544999999
11:01:59,0.4485,3989.5,1.947998046875,0.154797945,-0.03986268,-9.83918959
11:01:59,0.45825000000000005,4009.5,1.957763671875,0.149170855,-0.049433805000000004,-9.848763785
11:01:59,0.46799999999999997,4029.5,1.967529296875,0.23345506500000002,0.028710114999999998,-9.833351664999999
11:01:59,0.47779999999999995,4049.5,1.977294921875,0.33498755999999996,0.054879245,-9.83019919
11:01:59,0.4875,4069.5,1.987060546875,0.369117165,-0.023264675000000002,-9.82027472
11:01:59,0.4974,4089.5,1.996826171875,0.308809305,-0.09837974499999999,-9.835920355
11:01:59,0.507,4109.5,2.006591796875,0.010695215,0.07717146,-9.844443725
11:01:59,0.5169,4129.5,2.016357421875,0.029656099999999998,0.038523535,-9.797390045
11:01:59,0.5265000000000001,4149.5,2.026123046875,0.163116275,-0.07221062,-9.895700685
11:01:59,0.5365,4169.5,2.035888671875,0.02427364,-0.06833371499999999,-9.801243074999999
11:01:59,0.546,4189.5,2.045654296875,0.08164562,0.08916564,-9.839306355
11:01:59,0.556,4209.5,2.055419921875,0.06341871,0.04421774,-9.856119565
11:01:59,0.56555,4229.5,2.065185546875,0.06965745,-0.09547206,-9.830666220000001
11:01:59,0.5755,4249.5,2.074951171875,0.11014812,-0.009816650000000001,-9.836037115
11:01:59,0.58515,4269.5,2.084716796875,0.16372792,0.11981744000000001,-9.812802170000001
11:01:59,0.595,4289.5,2.094482421875,0.19394301,-0.014178164999999998,-9.844443735
11:01:59,0.6047,4309.5,2.104248046875,0.22819493500000002,-0.1114643,-9.85950557
11:01:59,0.6144999999999999,4329.5,2.114013671875,0.195655605,0.021198614999999997,-9.82039147
11:01:59,0.6243000000000001,4349.5,2.123779296875,0.20067107499999998,0.09910021999999999,-9.82529533
11:01:59,0.634,4369.5,2.133544921875,0.186970295,-0.04446651,-9.82774725
11:01:59,0.6438,4389.5,2.143310546875,0.22501440499999997,-0.082024055,-9.85506875
11:01:59,0.6535,4409.5,2.153076171875,0.20947871,0.0245909,-9.834168975
11:01:59,0.6634,4429.5,2.162841796875,0.19602259,0.046640825,-9.814320024999999
11:01:59,0.673,4449.5,2.172607421875,0.21963195,-0.04531458,-9.838138765
11:01:59,0.6829500000000001,4469.5,2.182373046875,0.205441875,-0.05839914,-9.845844825
11:01:59,0.6925,4489.5,2.192138671875,0.19859148499999998,0.033919729999999995,-9.843276135
11:01:59,0.7024999999999999,4509.5,2.201904296875,0.180731545,0.031860110000000004,-9.828447805
11:01:59,0.71205,4529.5,2.211669921875,0.197857525,-0.02144737,-9.83148351
11:01:59,0.722,4549.5,2.221435546875,0.203239965,-0.01211857,-9.83872255
11:01:59,0.7316,4569.5,2.231201171875,0.17865197500000002,0.020471705,-9.836504145
11:01:59,0.7415,4589.5,2.240966796875,0.18660331000000002,0.008719825,-9.833585185
11:01:59,0.7512000000000001,4609.5,2.250732421875,0.21143594999999998,-0.019024315,-9.83533656
11:01:59,0.761,4629.5,2.260498046875,0.196389585,-0.008968585,-9.827513735
11:01:59,0.7706999999999999,4649.5,2.270263671875,0.188560565,0.028225525,-9.833585185
11:01:59,0.7805000000000001,4669.5,2.280029296875,0.193331365,0.006417895,-9.82868131
11:01:59,0.7903,4689.5,2.289794921875,0.20164969500000002,-0.020114685,-9.835453305
11:01:59,0.8,4709.5,2.299560546875,0.19761285,0.00011793500000000061,-9.836620905
11:01:59,0.80985,4729.5,2.309326171875,0.18770426499999998,0.01126404,-9.83253437
11:01:59,0.8195,4749.5,2.319091796875,0.186113995,-0.00375898,-9.839072824999999
11:01:59,0.8294499999999999,4769.5,2.328857421875,0.18868289,-0.018055095,-9.832417585
11:01:59,0.8390000000000001,4789.5,2.338623046875,0.1801199,-0.007393595,-9.834052199999999
11:01:59,0.849,4809.5,2.348388671875,0.180242235,0.00447945,-9.829381885
11:01:59,0.8584999999999999,4829.5,2.358154296875,0.175104455,-0.00981665,-9.834986279999999
11:01:59,0.8685,4849.5,2.367919921875,0.17865197,-0.01599547,-9.84000689
11:01:59,0.8781000000000001,4869.5,2.377685546875,0.17889663,-0.00266862,-9.836620905
11:01:59,0.8880000000000001,4889.5,2.387451171875,0.17534909999999998,-0.00363784,-9.831950555
11:01:59,0.8976000000000001,4909.5,2.397216796875,0.18660331,-0.008968585,-9.836270615
11:01:59,0.9075000000000001,4929.5,2.406982421875,0.18415673,-0.0069089799999999995,-9.835803590000001
11:01:59,0.9172,4949.5,2.416748046875,0.181465515,-0.0025474549999999997,-9.83451925
11:01:59,0.9269999999999999,4969.5,2.426513671875,0.186847965,-0.00291092,-9.838956075
11:01:59,0.93675,4989.5,2.436279296875,0.190150835,-0.007999349999999999,-9.834402495
11:01:59,0.9465,5009.5,2.446044921875,0.18281113,0.001087135,-9.8318338
11:01:59,0.9563499999999999,5029.5,2.455810546875,0.18476838,0.005812135,-9.83475277
11:01:59,0.966,5049.5,2.465576171875,0.18770425500000001,0.000844835,-9.833468425
11:01:59,0.9759,5069.5,2.475341796875,0.189783845,-0.004001309999999999,-9.837554975
11:01:59,0.9855,5089.5,2.485107421875,0.19137411499999998,-0.003153225,-9.83346843
11:01:59,0.8955,5109.5,2.494873046875,0.19443232500000002,0.0044794399999999995,-9.83615389
11:02:00,0.005,5129.5,2.504638671875,0.195533275,0.0035102100000000006,-9.838722559999999
11:02:00,0.015,5149.5,2.514404296875,0.193943005,-0.006545520000000001,-9.839656635
11:02:00,0.0245,5169.5,2.524169921875,0.19895847,-0.005697455,-9.830549465
11:02:00,0.034499999999999996,5189.5,2.533935546875,0.1951663,0.0031467500000000002,-9.83054946
11:02:00,0.0441,5209.5,2.543701171875,0.1930867,0.00036023,-9.83486953
11:02:00,0.054000000000000006,5229.5,2.553466796875,0.19651190999999998,-0.012966644999999999,-9.83790525
11:02:00,0.06365000000000001,5249.5,2.563232421875,0.19308671500000002,-0.00787821,-9.83708794
11:02:00,0.0735,5269.5,2.572998046875,0.19198576,0.007629425,-9.82984892
11:02:00,0.08325,5289.5,2.582763671875,0.19357602000000002,-0.0010936099999999996,-9.833118164999998
11:02:00,0.093,5309.5,2.592529296875,0.198469165,-0.012482024999999999,-9.836270635
11:02:00,0.1028,5329.5,2.602294921875,0.18990617,-0.006545520000000001,-9.84070746
11:02:00,0.1125,5349.5,2.612060546875,0.192475075,0.011506355,-9.82447803
11:02:00,0.1224,5369.5,2.621826171875,0.198836145,0.003267905,-9.841758285000001
11:02:00,0.132,5389.5,2.631591796875,0.202506,-0.013087789999999998,-9.82774725
11:02:00,0.1419,5409.5,2.641357421875,0.19565561,-3.2399999999998402e-06,-9.836270625000001
11:02:00,0.1515,5429.5,2.651123046875,0.19235274,0.011627505,-9.834986279999999
11:02:00,0.1615,5449.5,2.660888671875,0.19565562,-0.0026685999999999997,-9.832300839999998
11:02:00,0.17099999999999999,5469.5,2.670654296875,0.19969244,-0.0025474599999999997,-9.841407995
11:02:00,0.181,5489.5,2.680419921875,0.19565561,0.0009659899999999999,-9.83475277
11:02:00,0.19055,5509.5,2.690185546875,0.185257705,0.007992905,-9.83218409
11:02:00,0.20049999999999998,5529.5,2.699951171875,0.19455465,0.0010871500000000003,-9.834052224999999
11:02:00,0.21014999999999998,5549.5,2.709716796875,0.187581945,-0.00460707,-9.831016495
11:02:00,0.22000000000000003,5569.5,2.719482421875,0.19137412,0.006296744999999999,-9.836153865
11:02:00,0.22970000000000002,5589.5,2.729248046875,0.18317812,-0.0032743750000000004,-9.838839324999999
11:02:00,0.2395,5609.5,2.739013671875,0.18623633,-0.00993782,-9.83895607
11:02:00,0.2493,5629.5,2.748779296875,0.188193585,-0.00242631,-9.8358036
11:02:00,0.259,5649.5,2.758544921875,0.182199485,0.00205637,-9.827163455
11:02:00,0.26880000000000004,5669.5,2.768310546875,0.184401385,-0.004728225,-9.841407989999999
11:02:00,0.2785,5689.5,2.778076171875,0.1844014,-0.028958885,-9.834986285
11:02:00,0.2884,5709.5,2.787841796875,0.18464605,0.002056375,-9.82891485
11:02:00,0.298,5729.5,2.797607421875,0.178774305,0.007265959999999999,-9.84829676
11:02:00,0.30795,5749.5,2.807373046875,0.202506,-0.025566605,-9.8180563
11:02:00,0.3175,5769.5,2.817138671875,0.179018955,-0.007514740000000001,-9.851682755
11:02:00,0.3275,5789.5,2.826904296875,0.20189434999999997,0.007992895,-9.82914836
11:02:00,0.33705,5809.5,2.836669921875,0.184768375,0.003510205,-9.82669643
11:02:00,0.347,5829.5,2.846435546875,0.203973945,-0.00303207,-9.84888054
11:02:00,0.3566,5849.5,2.856201171875,0.19883615000000002,-0.01999354,-9.82331044
11:02:00,0.3665,5869.5,2.865966796875,0.18868289,0.0188967,-9.84105773
11:02:00,0.3762,5889.5,2.875732421875,0.20617583499999997,0.0150198,-9.83521981
11:02:00,0.386,5909.5,2.885498046875,0.19137411,-0.01805509,-9.83405221
11:02:00,0.39570000000000005,5929.5,2.895263671875,0.21241459499999998,0.0016929150000000003,-9.839890145
11:02:00,0.40549999999999997,5949.5,2.905029296875,0.190395495,0.017321705,-9.82751375
11:02:00,0.41529999999999995,5969.5,2.914794921875,0.196511905,0.01247557,-9.83638739
11:02:00,0.425,5989.5,2.924560546875,0.20605351500000002,-0.0038801199999999995,-9.83930635
11:02:00,0.43484999999999996,6009.5,2.934326171875,0.19590025500000002,-0.013451275000000002,-9.830315955
11:02:00,0.4445,6029.5,2.944091796875,0.198469165,0.010173655,-9.83732146
