Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:12:14,0.986,46050,22.4853515625,0.4682031,0.4836409,-9.8722322
11:12:14,0.991,46060,22.490234375,-0.2266217,0.049912,-9.7764903
11:12:14,0.996,46070,22.4951171875,0.3874664,-0.926584,-10.584459
11:12:15,0.001,46080,22.5,0.2675847,-1.5953505,-9.5873415
11:12:15,0.006,46090,22.5048828125,-0.3367172,-0.4322784,-9.5593195
11:12:15,0.011,46100,22.509765625,0.1721686,-0.2917405,-9.470583
11:12:15,0.016,46110,22.5146484375,-0.6131792,-0.3353557,-11.0024544
11:12:15,0.02,46120,22.51953125,1.2168524,-0.7182003,-9.7087704
11:12:15,0.025,46130,22.5244140625,0.169722,-0.3547402,-10.6008052
11:12:15,0.03,46140,22.529296875,-0.2217286,-0.563124,-8.9498402
11:12:15,0.035,46150,22.5341796875,0.7446651,-0.6067392,-9.3514894
11:12:15,0.04,46160,22.5390625,1.1263294,-1.3845437,-11.0911909
11:12:15,0.045,46170,22.5439453125,-0.8749618,1.3147529,-9.5990174
11:12:15,0.05,46180,22.548828125,-0.9385725,-1.9055031,-10.7058879
11:12:15,0.055,46190,22.5537109375,2.3227004,-0.9362763,-9.346819
11:12:15,0.06,46200,22.55859375,-1.4817102,-2.5985003,-10.5003929
11:12:15,0.064,46210,22.5634765625,0.1746151,2.005327,-9.4332203
11:12:15,0.069,46220,22.568359375,0.2088671,-1.1519293,-10.2505297
11:12:15,0.074,46230,22.5732421875,0.3287488,-0.1608949,-9.057258
11:12:15,0.079,46240,22.578125,-0.6841296,-0.1075874,-8.9965436
11:12:15,0.084,46250,22.5830078125,0.9208179,-0.9459686,-10.3999806
11:12:15,0.089,46260,22.587890625,0.4339512,-2.4046549,-9.6130284
11:12:15,0.094,46270,22.5927734375,1.1434554,-1.394236,-8.9848677
11:12:15,0.099,46280,22.59765625,0.1379166,1.4843676,-9.8348695
11:12:15,0.104,46290,22.6025390625,0.0596265,1.9447503,-9.1786868
11:12:15,0.108,46300,22.607421875,-1.0364352,0.4642564,-9.3281377
11:12:15,0.113,46310,22.6123046875,0.575852,0.4351796,-8.7466804
11:12:15,0.118,46320,22.6171875,-0.2070492,-0.7060849,-8.9895381
11:12:15,0.123,46330,22.6220703125,-0.919,-1.6050428,-10.5237446
11:12:15,0.128,46340,22.626953125,-0.1997095,0.701717,-9.167011
11:12:15,0.133,46350,22.6318359375,1.1654745,-0.8708535,-10.3252552
11:12:15,0.138,46360,22.63671875,1.4345968,0.2704111,-12.8635848
11:12:15,0.143,46370,22.6416015625,-5.9418006,4.4938168,-4.3705722
11:12:15,0.147,46380,22.646484375,-0.016217,-4.975529,-8.3613774
11:12:15,0.152,46390,22.6513671875,1.3758792,-1.8715802,-10.6615196
11:12:15,0.157,46400,22.65625,-1.5795729,-3.3351126,-7.2031332
11:12:15,0.162,46410,22.6611328125,0.7495582,-0.3038558,-11.6212744
11:12:15,0.167,46420,22.666015625,1.4664021,2.7540547,-11.794077
11:12:15,0.172,46430,22.6708984375,-0.7306144,3.0108998,-9.3935224
11:12:15,0.177,46440,22.67578125,1.0945241,0.667794,-12.2027317
11:12:15,0.182,46450,22.6806640625,-0.4761715,-1.6510811,-9.6223691
11:12:15,0.187,46460,22.685546875,-0.1140797,1.5497904,-9.0619283
11:12:15,0.191,46470,22.6904296875,0.1721686,-1.8400803,-10.0660513
11:12:15,0.196,46480,22.6953125,-0.5984998,1.0676001,-9.3655004
11:12:15,0.201,46490,22.7001953125,1.4664021,-1.8206958,-10.4396785
11:12:15,0.206,46500,22.705078125,-1.1856757,0.3019109,-9.2954453
11:12:15,0.211,46510,22.7099609375,0.5636192,2.1264804,-9.3444839
11:12:15,0.216,46520,22.71484375,0.6052108,-1.3166978,-10.0987437
11:12:15,0.221,46530,22.7197265625,-0.5911601,-0.1075874,-10.3579476
11:12:15,0.226,46540,22.724609375,0.6419093,1.4334832,-9.3094563
11:12:15,0.23,46550,22.7294921875,-0.0357896,-0.0857798,-9.5873415
11:12:15,0.235,46560,22.734375,1.1532417,-0.7739308,-10.6008052
11:12:15,0.24,46570,22.7392578125,0.5685123,1.2832531,-9.4589072
11:12:15,0.245,46580,22.744140625,-0.715935,1.246907,-8.7770376
11:12:15,0.25,46590,22.7490234375,-0.0284499,0.740486,-10.2855573
11:12:15,0.255,46600,22.75390625,0.5636192,1.1669458,-9.3538245
11:12:15,0.26,46610,22.7587890625,0.5244741,0.1007964,-9.8161882
11:12:15,0.265,46620,22.763671875,0.9061385,-0.7569694,-10.213167
11:12:15,0.27,46630,22.7685546875,-1.2443933,2.1628264,-9.0876152
11:12:15,0.274,46640,22.7734375,0.8890125,2.2767105,-9.3164618
11:12:15,0.279,46650,22.7783203125,0.0155883,0.1444116,-10.5470963
11:12:15,0.284,46660,22.783203125,-0.6278586,0.2752572,-10.0286886
11:12:15,0.289,46670,22.7880859375,0.4266115,0.5102947,-9.6433856
11:12:15,0.294,46680,22.79296875,-0.2143889,0.1904498,-9.071269
11:12:15,0.299,46690,22.7978515625,0.316516,-0.3329326,-10.1781395
11:12:15,0.304,46700,22.802734375,0.6419093,0.7598706,-10.6171514
11:12:15,0.309,46710,22.8076171875,-0.1091865,0.5514868,-10.32292
11:12:15,0.313,46720,22.8125,0.5293673,1.1645228,-10.4910522
11:12:15,0.318,46730,22.8173828125,0.1501495,-0.0252031,-9.3117915
11:12:15,0.323,46740,22.822265625,0.2088671,0.2195266,-9.7671496
11:12:15,0.328,46750,22.8271484375,0.1721686,-1.4015052,-9.0198953
11:12:15,0.333,46760,22.83203125,-0.5936067,-0.3159712,-8.9381643
11:12:15,0.338,46770,22.8369140625,0.3409817,-1.2464289,-9.7508034
11:12:15,0.343,46780,22.841796875,0.5685123,0.4351796,-8.9568457
11:12:15,0.348,46790,22.8466796875,1.3098219,0.701717,-10.1547878
11:12:15,0.353,46800,22.8515625,-0.0260033,0.4642564,-9.2113792
11:12:15,0.357,46810,22.8564453125,-0.4786181,1.3317144,-9.5102809
11:12:15,0.362,46820,22.861328125,0.1648289,-1.1349678,-9.4051983
11:12:15,0.367,46830,22.8662109375,-1.7679585,0.3697568,-8.6649495
11:12:15,0.372,46840,22.87109375,0.6957338,0.8907162,-10.2411891
11:12:15,0.377,46850,22.8759765625,0.2896038,0.9270622,-10.1127547
11:12:15,0.382,46860,22.880859375,1.2633371,-0.8054307,-9.42855
11:12:15,0.387,46870,22.8857421875,0.6076574,-0.7666616,-10.7339099
11:12:15,0.392,46880,22.890625,-0.5666944,1.0167157,-9.6060229
11:12:15,0.396,46890,22.8955078125,0.8621003,0.4812179,-9.9142653
11:12:15,0.401,46900,22.900390625,0.3018366,-0.9847377,-10.5867942
11:12:15,0.406,46910,22.9052734375,0.9770889,1.0070234,-10.4373433
11:12:15,0.411,46920,22.91015625,0.5636192,-0.0857798,-10.1174251
11:12:15,0.416,46930,22.9150390625,-0.7183816,-0.3959324,-9.5733305
11:12:15,0.421,46940,22.919921875,0.3605542,1.4940599,-9.6480559
11:12:15,0.426,46950,22.9248046875,0.0498403,-0.2626637,-10.6148162
11:12:15,0.431,46960,22.9296875,-0.659664,0.1298732,-9.566325
11:12:15,0.436,46970,22.9345703125,-0.0064308,1.8550969,-9.8698971
11:12:15,0.44,46980,22.939453125,0.2553518,0.4472949,-9.1249779
11:12:15,0.445,46990,22.9443359375,0.5636192,1.1330229,-9.4612424
11:12:15,0.45,47000,22.94921875,0.6370162,2.2597491,-9.9119301
11:12:15,0.455,47010,22.9541015625,0.5587261,-0.3062789,-11.065504
11:12:15,0.46,47020,22.958984375,2.0242193,-0.6479313,-10.3486069
11:12:15,0.465,47030,22.9638671875,-0.8309236,-0.1197027,-9.566325
11:12:15,0.47,47040,22.96875,-0.6058395,1.2711377,-8.3497015
11:12:15,0.475,47050,22.9736328125,0.4828825,-3.8512259,-10.7852836
11:12:15,0.479,47060,22.978515625,-0.0308964,0.1153348,-9.0969559
11:12:15,0.484,47070,22.9833984375,-0.292679,0.7114092,-9.4682479
11:12:15,0.489,47080,22.98828125,0.4706497,1.0191388,-10.4653654
11:12:15,0.494,47090,22.9931640625,0.7275391,0.3019109,-10.0380293
11:12:15,0.499,47100,22.998046875,0.9575164,1.101523,-9.5499788
11:12:15,0.504,47110,23.0029296875,-0.1042934,0.5054485,-9.9703094
11:12:15,0.509,47120,23.0078125,1.2095127,-1.5541584,-10.350942
11:12:15,0.514,47130,23.0126953125,-0.3367172,0.0232582,-10.2178374
11:12:15,0.519,47140,23.017578125,0.5416001,1.0433694,-9.2137144
11:12:15,0.523,47150,23.0224609375,-0.6841296,0.0765657,-10.4700357
11:12:15,0.528,47160,23.02734375,-0.2437477,0.9319083,-9.1553351
11:12:15,0.533,47170,23.0322265625,0.0865388,2.2476337,-9.1436593
11:12:15,0.538,47180,23.037109375,-0.1776904,-0.8732766,-9.6994297
11:12:15,0.543,47190,23.0419921875,-0.0260033,0.0087198,-10.1407768
11:12:15,0.548,47200,23.046875,0.3776801,1.3874449,-10.5494315
11:12:15,0.553,47210,23.0517578125,-0.1948164,-0.7981615,-8.3170092
11:12:15,0.558,47220,23.056640625,0.0131418,-0.3232404,-9.5873415
11:12:15,0.562,47230,23.0615234375,0.4804359,0.486064,-9.7274517
11:12:15,0.567,47240,23.06640625,0.9697492,0.8156011,-9.6410504
11:12:15,0.572,47250,23.0712890625,0.7348788,-1.3094286,-9.909595
11:12:15,0.577,47260,23.076171875,-0.9434657,-1.9781951,-9.538303
11:12:15,0.582,47270,23.0810546875,0.0816456,0.810755,-9.0642635
11:12:15,0.587,47280,23.0859375,-0.2094958,-3.4611121,-11.4624829
11:12:15,0.592,47290,23.0908203125,1.8651925,-0.020357,-8.4454435
11:12:15,0.597,47300,23.095703125,-0.8749618,0.2582957,-9.6387153
11:12:15,0.602,47310,23.1005859375,0.6957338,0.8931393,-9.6597318
11:12:15,0.606,47320,23.10546875,2.0242193,-1.6098889,-10.8249815
11:12:15,0.611,47330,23.1103515625,-2.5900048,1.9544426,-8.6369274
11:12:15,0.616,47340,23.115234375,0.5856383,-0.311125,-9.099291
11:12:15,0.621,47350,23.1201171875,0.5171344,0.013566,-9.8722322
11:12:15,0.626,47360,23.125,-0.0137705,-0.2844713,-10.1220954
11:12:15,0.631,47370,23.1298828125,0.9232644,1.1766381,-9.8045123
11:12:15,0.636,47380,23.134765625,-1.584466,-1.5565815,-10.0520403
11:12:15,0.641,47390,23.1396484375,-0.8089045,1.8332893,-9.3795114
11:12:15,0.645,47400,23.14453125,0.1672754,0.0353736,-9.7508034
11:12:15,0.65,47410,23.1494140625,0.1403632,-0.2529714,-9.3351432
11:12:15,0.655,47420,23.154296875,1.1067569,-0.1778563,-10.3322607
11:12:15,0.66,47430,23.1591796875,-0.3171447,0.5854098,-9.1389889
11:12:15,0.665,47440,23.1640625,-1.5746798,0.5151408,-9.4005279
11:12:15,0.67,47450,23.1689453125,1.3171616,-1.0816603,-9.8395399
11:12:15,0.675,47460,23.173828125,-2.1667488,2.150711,-7.9924206
11:12:15,0.68,47470,23.1787109375,0.7935964,1.3244452,-10.5727832
11:12:15,0.685,47480,23.18359375,2.0413452,-1.2415828,-12.1256711
11:12:15,0.689,47490,23.1884765625,-1.2492864,-0.0954721,-9.4659127
11:12:15,0.694,47500,23.193359375,1.3611998,2.6789396,-9.6854187
11:12:15,0.699,47510,23.1982421875,-0.9850573,-2.5088468,-9.9212708
11:12:15,0.704,47520,23.203125,1.2119593,-0.9144687,-10.0006666
11:12:15,0.709,47530,23.2080078125,-0.1850301,-0.1221258,-9.2580826
11:12:15,0.714,47540,23.212890625,-1.3936339,1.1427152,-9.2440716
11:12:15,0.719,47550,23.2177734375,3.4432277,0.9512929,-11.5558897
11:12:15,0.724,47560,23.22265625,-1.1073856,1.2977915,-8.9404995
11:12:15,0.729,47570,23.2275390625,-0.5153166,1.9762502,-10.0426996
11:12:15,0.733,47580,23.232421875,2.1685667,-0.9508147,-10.1337713
11:12:15,0.738,47590,23.2373046875,-2.0444205,-0.5582779,-8.9264885
11:12:15,0.743,47600,23.2421875,1.4835281,-0.6091623,-10.4863819
11:12:15,0.748,47610,23.2470703125,0.0791991,-0.4298553,-10.1080844
11:12:15,0.753,47620,23.251953125,-0.3293775,0.883447,-9.7204462
11:12:15,0.758,47630,23.2568359375,1.4027914,-0.1923947,-10.5027281
11:12:15,0.763,47640,23.26171875,-1.73126,1.5110214,-8.4080808
11:12:15,0.768,47650,23.2666015625,0.6688215,0.0620273,-9.5780008
11:12:15,0.772,47660,23.271484375,0.4682031,0.4812179,-10.2692111
11:12:15,0.777,47670,23.2763671875,-1.2957712,-0.0252031,-9.8885784
11:12:15,0.782,47680,23.28125,0.5685123,0.2122574,-10.7969595
11:12:15,0.787,47690,23.2861328125,-0.3807554,0.1007964,-9.1576703
11:12:15,0.792,47700,23.291015625,-0.9997367,0.9755235,-9.470583
11:12:15,0.797,47710,23.2958984375,0.9208179,0.2873725,-10.6241569
11:12:15,0.802,47720,23.30078125,-1.1514238,1.1596766,-9.5733305
11:12:15,0.807,47730,23.3056640625,0.5513864,0.3552184,-9.813853
11:12:15,0.812,47740,23.310546875,0.186848,-1.0816603,-9.8675619
11:12:15,0.816,47750,23.3154296875,-0.6156258,0.8422549,-9.4892644
11:12:15,0.821,47760,23.3203125,-0.2046026,-0.2965866,-9.9703094
11:12:15,0.826,47770,23.3251953125,-0.1679041,-0.2529714,-9.4355555
11:12:15,0.831,47780,23.330078125,1.8774253,-0.3595864,-10.4443488
11:12:15,0.836,47790,23.3349609375,0.1819548,2.58444,-9.5569843
11:12:15,0.841,47800,23.33984375,0.722646,0.4594103,-10.3065738
11:12:15,0.846,47810,23.3447265625,0.6737147,0.304334,-9.8115178
11:12:15,0.851,47820,23.349609375,0.3116229,0.810755,-9.1086317
11:12:15,0.855,47830,23.3544921875,0.4168252,-0.4686244,-9.3888521
11:12:15,0.86,47840,23.359375,0.0473937,-1.1713138,-10.5237446
11:12:15,0.865,47850,23.3642578125,0.8058292,0.0838349,-9.4262148
11:12:15,0.87,47860,23.369140625,-0.2339614,0.0547581,-9.6527263
11:12:15,0.875,47870,23.3740234375,-0.5569082,-0.2335869,-9.6247042
11:12:15,0.88,47880,23.37890625,-0.4370264,-1.6244273,-9.6036877
11:12:15,0.885,47890,23.3837890625,0.5391535,-0.6503544,-9.5546491
11:12:15,0.89,47900,23.388671875,-0.4810646,-1.6147351,-10.2458594
11:12:15,0.895,47910,23.3935546875,-0.4932975,-0.3959324,-9.9913259
11:12:15,0.899,47920,23.3984375,0.5587261,0.7259476,-9.5686602
11:12:15,0.904,47930,23.4033203125,-0.2119423,0.0038737,-9.2674233
11:12:15,0.909,47940,23.408203125,-0.5471219,-0.9532378,-10.1057492
11:12:15,0.914,47950,23.4130859375,-0.0651484,0.3673337,-9.9773149
11:12:15,0.919,47960,23.41796875,-0.8040114,-1.2294674,-9.5593195
11:12:15,0.924,47970,23.4228515625,0.5807451,0.4448719,-9.4986051
11:12:15,0.929,47980,23.427734375,-0.4321333,-0.7036619,-9.937617
11:12:15,0.934,47990,23.4326171875,-0.0064308,-0.1633179,-9.4542368
11:12:15,0.938,48000,23.4375,0.2529053,-0.5873547,-9.7204462
11:12:15,0.943,48010,23.4423828125,-0.9508054,0.5539099,-8.4337676
11:12:15,0.948,48020,23.447265625,-0.2461943,0.8592163,-10.0497051
11:12:15,0.953,48030,23.4521484375,-0.4076676,-1.7286192,-9.7414627
11:12:15,0.958,48040,23.45703125,-0.7966717,-0.8660074,-9.8885784
11:12:15,0.963,48050,23.4619140625,1.0235736,0.4545641,-10.0123424
11:12:15,0.968,48060,23.466796875,1.5716045,-0.5485856,-8.9988787
11:12:15,0.973,48070,23.4716796875,2.5795898,-5.9059867,-11.3106968
11:12:15,0.978,48080,23.4765625,0.4730962,2.0998266,-7.2498366
11:12:15,0.982,48090,23.4814453125,2.0193261,4.4623169,-12.0532808
11:12:15,0.987,48100,23.486328125,-3.7594635,5.5575432,-11.1775922
11:12:15,0.992,48110,23.4912109375,-0.366076,-0.8950842,-10.2435242
11:12:15,0.997,48120,23.49609375,4.4634459,0.7695629,-10.1150899
11:12:16,0.002,48130,23.5009765625,-1.195462,-2.2011173,-10.7712726
11:12:16,0.007,48140,23.505859375,2.6040555,0.8689086,-11.698335
11:12:16,0.012,48150,23.5107421875,-1.0902596,0.3939875,-9.6013525
11:12:16,0.017,48160,23.515625,-1.5600004,2.8824773,-7.5674196
11:12:16,0.021,48170,23.5205078125,0.9452835,-2.6590769,-11.3387189
11:12:16,0.026,48180,23.525390625,-0.4027745,-2.3949626,-8.7396749
11:12:16,0.031,48190,23.5302734375,0.0058021,-1.4960048,-9.4262148
11:12:16,0.036,48200,23.53515625,1.4590624,-0.347471,-10.1150899
11:12:16,0.041,48210,23.5400390625,-1.104939,0.631448,-9.6597318
11:12:16,0.046,48220,23.544921875,0.8547606,1.4044064,-10.652179
11:12:16,0.051,48230,23.5498046875,0.355661,0.1686422,-9.7601441
11:12:16,0.056,48240,23.5546875,-2.0909052,0.0717196,-9.1203076
11:12:16,0.061,48250,23.5595703125,0.4070389,-3.6064961,-10.1384416
11:12:16,0.065,48260,23.564453125,0.3923595,-1.8594648,-10.4069861
11:12:16,0.07,48270,23.5693359375,0.0449471,-1.2270443,-11.3620706
11:12:16,0.075,48280,23.57421875,0.7764705,0.6896016,-9.9072598
11:12:16,0.08,48290,23.5791015625,0.2969435,3.7111662,-8.7933838
11:12:16,0.085,48300,23.583984375,0.1061113,2.9721307,-10.3275904
11:12:16,0.09,48310,23.5888671875,2.3960973,0.8059089,-11.8104232
11:12:16,0.095,48320,23.59375,1.7477573,-1.72135,-9.8208585
11:12:16,0.1,48330,23.5986328125,-0.9679313,-1.4499665,-8.1885748
11:12:16,0.104,48340,23.603515625,-1.0388817,-1.6074659,-9.5172864
11:12:16,0.109,48350,23.6083984375,0.2333327,-0.6237007,-10.0917382
11:12:16,0.114,48360,23.61328125,-0.6278586,-1.069545,-8.3987401
11:12:16,0.119,48370,23.6181640625,-0.439473,-0.4589321,-9.6970945
11:12:16,0.124,48380,23.623046875,-0.0284499,0.088681,-9.4378907
11:12:16,0.129,48390,23.6279296875,-0.6694502,-0.851469,-10.584459
11:12:16,0.134,48400,23.6328125,0.186848,-0.0348954,-11.3013562
11:12:16,0.139,48410,23.6376953125,0.2015274,2.3057873,-9.6363801
11:12:16,0.144,48420,23.642578125,0.6443559,2.1289034,-10.0520403
11:12:16,0.148,48430,23.6474609375,0.0694128,0.4351796,-10.3042387
11:12:16,0.153,48440,23.65234375,0.5513864,0.8422549,-10.0847327
11:12:16,0.158,48450,23.6572265625,0.7128597,-0.7981615,-10.0964085
11:12:16,0.163,48460,23.662109375,0.225993,0.8519471,-9.2020385
11:12:16,0.168,48470,23.6669921875,0.5562795,-0.0591261,-10.1431119
11:12:16,0.173,48480,23.671875,0.3311954,0.7962166,-10.0426996
11:12:16,0.178,48490,23.6767578125,-0.6351983,-0.129395,-10.528415
11:12:16,0.183,48500,23.681640625,-0.0431293,-0.1802794,-10.0216831
11:12:16,0.187,48510,23.6865234375,-0.3929882,-1.5977736,-10.0170128
11:12:16,0.192,48520,23.69140625,0.6932872,-1.5808121,-9.785831
11:12:16,0.197,48530,23.6962890625,-0.1703507,1.0797154,-8.9521753
11:12:16,0.202,48540,23.701171875,0.5685123,-0.742431,-10.4513544
11:12:16,0.207,48550,23.7060546875,-0.422347,0.8931393,-9.6854187
11:12:16,0.212,48560,23.7109375,0.6908406,-0.3329326,-9.2884398
11:12:16,0.217,48570,23.7158203125,0.1990808,-1.2173521,-10.2201725
11:12:16,0.222,48580,23.720703125,-0.2217286,-1.4257358,-10.7595968
11:12:16,0.227,48590,23.7255859375,0.8621003,-0.4783166,-10.2738814
11:12:16,0.231,48600,23.73046875,0.7177529,1.1427152,-10.2785518
11:12:16,0.236,48610,23.7353515625,1.0504859,-0.4250092,-11.6236096
11:12:16,0.241,48620,23.740234375,-0.2755531,1.4504447,-9.8582212
11:12:16,0.246,48630,23.7451171875,0.5782986,0.6362942,-9.0899504
11:12:16,0.251,48640,23.75,-0.0308964,3.8080889,-9.6317098
11:12:16,0.256,48650,23.7548828125,1.0578256,-1.6801579,-9.8395399
11:12:16,0.261,48660,23.759765625,1.8602993,1.1960226,-12.7468263
11:12:16,0.266,48670,23.7646484375,-8.2905042,0.8325626,-5.1365079
11:12:16,0.27,48680,23.76953125,7.7100393,-9.2304346,-10.7502561
11:12:16,0.275,48690,23.7744140625,3.193678,4.4744323,-12.2214131
11:12:16,0.28,48700,23.779296875,-3.1282494,3.7208584,-8.4314325
11:12:16,0.285,48710,23.7841796875,2.1245285,1.3123299,-13.4683937
11:12:16,0.29,48720,23.7890625,-0.2413011,4.5495474,-7.6911836
11:12:16,0.295,48730,23.7939453125,-2.323329,0.1153348,-7.5043701
11:12:16,0.3,48740,23.798828125,2.770422,-2.1017715,-11.6492965
11:12:16,0.305,48750,23.8037109375,-1.2664124,-2.0048489,-8.4197566
11:12:16,0.31,48760,23.80859375,-0.7281678,0.4424488,-8.7396749
11:12:16,0.314,48770,23.8134765625,1.1826005,-2.1768866,-9.951628
11:12:16,0.319,48780,23.818359375,-1.0290955,0.5054485,-9.0946207
11:12:16,0.324,48790,23.8232421875,1.3391807,0.9222161,-9.414539
11:12:16,0.329,48800,23.828125,1.4664021,-1.0768142,-11.0818502
11:12:16,0.334,48810,23.8330078125,0.1990808,-1.8182727,-8.6812956
11:12:16,0.339,48820,23.837890625,0.7177529,-1.3821206,-9.2464067
11:12:16,0.344,48830,23.8427734375,-0.033343,0.5151408,-9.0665987
11:12:16,0.349,48840,23.84765625,1.6817,-2.2495786,-10.8506684
11:12:16,0.354,48850,23.8525390625,1.6694672,2.657132,-10.5260798
11:12:16,0.358,48860,23.857421875,-3.3362075,1.171792,-8.4898117
11:12:16,0.363,48870,23.8623046875,1.2829097,0.9803697,-10.1104196
11:12:16,0.368,48880,23.8671875,-0.1312056,1.3559451,-9.2253902
11:12:16,0.373,48890,23.8720703125,-1.1269581,2.0271346,-8.9171478
11:12:16,0.378,48900,23.876953125,1.1899402,-1.2682365,-10.0987437
11:12:16,0.383,48910,23.8818359375,-0.1385453,-0.4734705,-9.4332203
11:12:16,0.388,48920,23.88671875,1.1801539,0.8640625,-9.923606
11:12:16,0.393,48930,23.8916015625,0.1990808,-0.0130878,-10.7619319
11:12:16,0.397,48940,23.896484375,0.7666842,-0.2650868,-9.3584949
11:12:16,0.402,48950,23.9013671875,1.0186805,0.0620273,-10.6054756
11:12:16,0.407,48960,23.90625,0.0791991,-1.4814664,-10.0870679
11:12:16,0.412,48970,23.9111328125,0.7813636,-1.0307759,-9.7554737
11:12:16,0.417,48980,23.916015625,1.0137874,-0.1923947,-10.1454471
11:12:16,0.422,48990,23.9208984375,-0.2657668,-0.3910862,-9.2720936
11:12:16,0.427,49000,23.92578125,-0.4296867,0.592679,-9.7461331
11:12:16,0.432,49010,23.9306640625,-0.6767899,-2.0630025,-9.099291
11:12:16,0.437,49020,23.935546875,-1.1538704,-1.6438119,-9.4378907
11:12:16,0.441,49030,23.9404296875,-0.0357896,-3.2091131,-9.538303
11:12:16,0.446,49040,23.9453125,-0.1360988,-0.0397415,-10.4630302
11:12:16,0.451,49050,23.9501953125,-0.2070492,0.7186784,-9.6947593
11:12:16,0.456,49060,23.955078125,0.3360885,-0.056703,-10.2481946
11:12:16,0.461,49070,23.9599609375,0.6125505,-0.7739308,-10.7922891
11:12:16,0.466,49080,23.96484375,-0.089614,-0.6479313,-9.5966822
11:12:16,0.471,49090,23.9697265625,0.8596537,-1.0065453,-9.0549228
11:12:16,0.476,49100,23.974609375,-0.0578087,-2.4385778,-10.2014912
11:12:16,0.48,49110,23.9794921875,-0.3000187,0.9731005,-9.2604178
11:12:16,0.485,49120,23.984375,-0.1874767,-0.8393536,-10.199156
11:12:16,0.49,49130,23.9892578125,0.4535237,-1.2658134,-10.94174
11:12:16,0.495,49140,23.994140625,0.852314,-0.6770081,-9.5990174
11:12:16,0.5,49150,23.9990234375,-0.4443661,0.2801033,-9.4729182
11:12:16,0.505,49160,24.00390625,1.2657837,-2.0266565,-9.6970945
11:12:16,0.51,49170,24.0087890625,0.6394627,1.8357123,-9.7975068
11:12:16,0.515,49180,24.013671875,-0.016217,2.4729789,-9.5780008
11:12:16,0.52,49190,24.0185546875,1.0186805,-1.2536981,-10.7922891
11:12:16,0.524,49200,24.0234375,1.9312497,0.810755,-9.5149513
11:12:16,0.529,49210,24.0283203125,-0.5177631,-1.2900441,-8.9568457
11:12:16,0.534,49220,24.033203125,0.5269207,-0.0033955,-9.6830835
11:12:16,0.539,49230,24.0380859375,1.5789442,-1.2609673,-10.94174
11:12:16,0.544,49240,24.04296875,-0.4761715,1.9229427,-9.5359678
11:12:16,0.549,49250,24.0478515625,0.8156155,-2.1671943,-10.171134
11:12:16,0.554,49260,24.052734375,-0.1287591,-0.5316241,-9.8582212
11:12:16,0.559,49270,24.0576171875,-0.3000187,0.1419885,-9.2580826
11:12:16,0.563,49280,24.0625,0.5856383,1.8841737,-9.4238796
11:12:16,0.568,49290,24.0673828125,-0.0969537,-1.503274,-10.5727832
11:12:16,0.573,49300,24.072265625,0.5342604,-0.2069331,-9.9259411
11:12:16,0.578,49310,24.0771484375,0.4902222,0.0038737,-9.7928365
11:12:16,0.583,49320,24.08203125,-0.6474311,-2.5355005,-10.1524526
11:12:16,0.588,49330,24.0869140625,-0.5495685,-0.9144687,-9.8792377
11:12:16,0.593,49340,24.091796875,-0.292679,-1.2391597,-9.0946207
11:12:16,0.598,49350,24.0966796875,-1.0413283,-0.7884692,-9.6994297
11:12:16,0.603,49360,24.1015625,0.9770889,-0.420163,-8.795719
11:12:16,0.607,49370,24.1064453125,-0.1825835,1.8526738,-9.1039614
11:12:16,0.612,49380,24.111328125,0.225993,-1.2125059,-10.2645408
11:12:16,0.617,49390,24.1162109375,-0.253534,-0.8926611,-10.3999806
11:12:16,0.622,49400,24.12109375,0.3703404,-0.4880089,-10.0567107
11:12:16,0.627,49410,24.1259765625,-0.2877859,-1.6631964,-9.8769026
11:12:16,0.632,49420,24.130859375,1.0700584,-1.3312362,-10.5727832
11:12:16,0.637,49430,24.1357421875,1.0333599,1.4795215,-7.6351396
11:12:16,0.642,49440,24.140625,-1.9147525,-0.0300493,-9.5593195
11:12:16,0.646,49450,24.1455078125,0.632123,1.1281768,-10.775943
11:12:16,0.651,49460,24.150390625,2.8805175,-1.4208897,-11.6633075
11:12:16,0.656,49470,24.1552734375,1.27557,-2.2665401,-10.2762166
11:12:16,0.661,49480,24.16015625,3.0762428,-4.4133774,-9.3608301
11:12:16,0.666,49490,24.1650390625,-2.4799093,-1.3021594,-9.5009402
11:12:16,0.671,49500,24.169921875,-2.1227106,-3.0298062,-8.7653618
11:12:16,0.676,49510,24.1748046875,0.9624095,2.8461313,-10.2061615
11:12:16,0.681,49520,24.1796875,-0.3440569,0.5417946,-8.5435206
11:12:16,0.686,49530,24.1845703125,1.8823184,2.691055,-10.8063002
11:12:16,0.69,49540,24.189453125,1.8040283,-1.4814664,-10.1944857
11:12:16,0.695,49550,24.1943359375,-0.6890228,0.5999482,-9.5149513
11:12:16,0.7,49560,24.19921875,1.5226732,-1.1882753,-10.7572616
11:12:16,0.705,49570,24.2041015625,-1.1489772,-1.6825809,-9.2720936
11:12:16,0.71,49580,24.208984375,0.5807451,-0.744854,-8.8564334
11:12:16,0.715,49590,24.2138671875,0.2015274,0.6750632,-9.0339063
11:12:16,0.72,49600,24.21875,0.2015274,-1.1882753,-9.9959962
