Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
12:15:44,0.08135,1189.5,0.580810546875,0.540621465,-0.056702989999999995,-9.549161495
12:15:44,0.091,1209.5,0.590576171875,0.36593662,0.014656334999999998,-9.657279855
12:15:44,0.10089999999999999,1229.5,0.600341796875,-0.010956905000000006,0.14562309499999998,-9.896634760000001
12:15:44,0.1105,1249.5,0.610107421875,0.32520129999999997,0.09025602,-9.850631915
12:15:44,0.12050000000000001,1269.5,0.619873046875,0.57193752,-0.15423144,-9.765748485
12:15:44,0.13,1289.5,0.629638671875,0.16507353,0.00908327,-9.758159195000001
12:15:44,0.13999999999999999,1309.5,0.639404296875,0.14256511,-0.10770854,-9.84946434
12:15:44,0.1495,1329.5,0.649169921875,0.342449585,0.07571761499999999,-9.81770602
12:15:44,0.1595,1349.5,0.658935546875,0.39211488,-0.058641435,-9.741462725
12:15:44,0.1691,1369.5,0.668701171875,0.17632774499999998,-0.019266594999999997,-9.76901775
12:15:44,0.179,1389.5,0.678466796875,0.094979415,-0.017570469999999998,-9.671757920000001
12:15:44,0.18865,1409.5,0.688232421875,0.340859335,0.11557706999999999,-9.64793918
12:15:44,0.1985,1429.5,0.697998046875,0.46844775,-0.01393586,-9.655178209999999
12:15:44,0.20825,1449.5,0.707763671875,0.13632638,-0.102377805,-9.781744405000001
12:15:44,0.21800000000000003,1469.5,0.717529296875,-0.07420065,-0.039014605,-9.869897075
12:15:44,0.2278,1489.5,0.727294921875,0.34024769,0.106611725,-9.710404965
12:15:44,0.2375,1509.5,0.737060546875,0.27541367,-0.10492201999999999,-9.74788445
12:15:44,0.2474,1529.5,0.746826171875,0.27969517,0.198688265,-9.935281825
12:15:44,0.257,1549.5,0.756591796875,0.249602395,-0.22304653000000002,-9.778358415
12:15:44,0.2669,1569.5,0.766357421875,0.27749324999999997,-0.15120261000000002,-9.67269198
12:15:44,0.2765,1589.5,0.776123046875,0.029411425,0.04361196999999999,-9.818523335
12:15:44,0.2865,1609.5,0.785888671875,0.023417350000000003,0.15180191999999998,-9.74309735
12:15:44,0.296,1629.5,0.795654296875,0.319329535,0.30493976,-9.622369064999999
12:15:44,0.306,1649.5,0.805419921875,0.358229945,-0.189850525,-9.7080698
12:15:44,0.31555,1669.5,0.815185546875,0.130087645,0.021198614999999997,-9.84175828
12:15:44,0.3255,1689.5,0.824951171875,0.13241189,-0.05888375999999999,-9.722431095000001
12:15:44,0.33515,1709.5,0.834716796875,0.19785752,0.014050569999999995,-9.806030185000001
12:15:44,0.345,1729.5,0.844482421875,0.214004855,0.10043290499999999,-9.878070165
12:15:44,0.35469999999999996,1749.5,0.854248046875,0.8724981749999999,-0.10661815999999999,-9.691723614999999
12:15:44,0.3645,1769.5,0.864013671875,0.08751739,-0.11400853500000001,-9.88881194
12:15:44,0.37429999999999997,1789.5,0.873779296875,-0.03591188,0.13156932000000002,-9.83720468
12:15:44,0.384,1809.5,0.883544921875,0.388567365,0.011264035,-9.74986934
12:15:44,0.39380000000000004,1829.5,0.893310546875,0.61952323,-0.152777595,-9.625171275
12:15:44,0.4035,1849.5,0.903076171875,0.12421587999999999,0.18366526,-9.731071224999999
12:15:44,0.41339999999999993,1869.5,0.912841796875,0.00727001,-0.04555689000000001,-9.674910385
12:15:44,0.42299999999999993,1889.5,0.922607421875,0.09803762499999999,-0.160046805,-9.64782241
12:15:44,0.43295000000000006,1909.5,0.932373046875,0.304283145,-0.21698888,-9.74951907
12:15:44,0.4425,1929.5,0.942138671875,0.29241731,0.13920199,-9.84864703
12:15:44,0.4525,1949.5,0.951904296875,0.30550644,-0.13290845,-9.69744478
12:15:44,0.46204999999999996,1969.5,0.961669921875,0.44801893000000004,-0.20281392999999998,-9.959217315
12:15:44,0.472,1989.5,0.971435546875,0.27003123,0.169974915,-9.854134665
12:15:44,0.4816,2009.5,0.981201171875,0.14709127,-0.13206037,-9.758159205
12:15:44,0.4915,2029.5,0.990966796875,0.11871111000000001,-0.15120261,-9.784780135
12:15:44,0.5012000000000001,2049.5,1.000732421875,0.221711545,-0.122246945,-9.765748499999999
12:15:44,0.511,2069.5,1.010498046875,0.23272110499999998,0.22800737999999998,-9.62995838
12:15:44,0.5206999999999999,2089.5,1.020263671875,0.12813038,0.173851835,-9.606256405
12:15:44,0.5305000000000001,2109.5,1.030029296875,0.21522814,-0.17216214000000002,-9.659615030000001
12:15:44,0.5403,2129.5,1.039794921875,0.26232454,-0.148537225,-9.825178565
12:15:44,0.55,2149.5,1.049560546875,0.288135825,0.143563495,-9.843392900000001
12:15:44,0.5598500000000001,2169.5,1.059326171875,0.2867902,-0.06542603,-9.77322104
12:15:44,0.5694999999999999,2189.5,1.069091796875,0.46147504,0.08225990000000001,-9.851332475
12:15:44,0.5794499999999999,2209.5,1.078857421875,0.489610565,-0.11970272500000001,-9.767616630000001
12:15:44,0.589,2229.5,1.088623046875,0.24409762499999998,-0.041679975,-9.843976675
12:15:44,0.599,2249.5,1.098388671875,0.42171833999999997,-0.14671993,-9.81700548
12:15:44,0.6085,2269.5,1.108154296875,0.157122195,0.05693885,-9.663935085
12:15:44,0.6184999999999999,2289.5,1.117919921875,0.194921655,0.074021475,-9.685768935
12:15:44,0.6281,2309.5,1.127685546875,0.36202212500000003,-0.061670270000000006,-9.709003865
12:15:44,0.638,2329.5,1.137451171875,0.20164969500000002,0.08141182500000001,-9.59119456
12:15:44,0.6476,2349.5,1.147216796875,0.194310005,-0.12115658,-9.695459889999999
12:15:44,0.6575,2369.5,1.156982421875,0.12959833,0.072688795,-9.91426529
12:15:44,0.6672,2389.5,1.166748046875,0.57083655,-0.058156835,-9.739711355
12:15:44,0.677,2409.5,1.176513671875,0.25266061,0.04009853,-9.935048315
12:15:44,0.68675,2429.5,1.186279296875,0.186970305,0.238668885,-9.763997119999999
12:15:44,0.6965,2449.5,1.196044921875,0.323366375,0.03658508,-9.770068564999999
12:15:44,0.7063499999999999,2469.5,1.205810546875,-0.015605375,-0.32142306,-9.72850255
12:15:44,0.716,2489.5,1.215576171875,0.34648642500000004,0.06541959,-9.80182687
12:15:44,0.7259,2509.5,1.225341796875,0.21510581,0.24605923000000002,-9.475953925
12:15:44,0.7354999999999999,2529.5,1.235107421875,0.27149917,0.023863989999999995,-9.88997952
12:15:44,0.7455,2549.5,1.244873046875,0.251314995,-0.24751953,-9.490315225
12:15:44,0.755,2569.5,1.254638671875,0.0021322300000000015,0.23636696499999998,-9.98723936
12:15:44,0.765,2589.5,1.264404296875,0.42599983,0.17118645999999998,-9.74870176
12:15:44,0.7745,2609.5,1.274169921875,0.23357739500000002,-0.185973605,-9.633694645
12:15:44,0.7845000000000001,2629.5,1.283935546875,0.17021131,0.038886994999999994,-10.107967625
12:15:44,0.7941,2649.5,1.293701171875,0.46942638499999995,0.003873679999999986,-9.571579135
12:15:44,0.804,2669.5,1.303466796875,0.37486659499999997,0.194205595,-9.81338597
12:15:44,0.81365,2689.5,1.313232421875,0.40177882499999995,-0.09656244,-9.74589955
12:15:44,0.8234999999999999,2709.5,1.322998046875,0.079688375,0.09800982999999999,-9.8667446
12:15:44,0.8332499999999999,2729.5,1.332763671875,0.16813174,0.09352716,-9.5525475
12:15:44,0.843,2749.5,1.342529296875,0.31284615000000005,0.03779662,-9.6701233
12:15:44,0.8528,2769.5,1.352294921875,0.32275471499999997,0.23333813,-9.71402449
12:15:44,0.8625,2789.5,1.362060546875,0.06023816,-0.09886436500000001,-9.76936802
12:15:44,0.8724000000000001,2809.5,1.371826171875,0.21363788,0.009567895000000007,-9.83918958
12:15:44,0.882,2829.5,1.381591796875,0.26085661,0.158465355,-9.85903853
12:15:44,0.8919,2849.5,1.391357421875,0.352358175,-0.08468941999999999,-9.702348644999999
12:15:44,0.9015000000000001,2869.5,1.401123046875,0.22354648,-0.05415877,-9.950343675
12:15:44,0.9115,2889.5,1.410888671875,0.11589756500000001,0.0188967,-9.68740354
12:15:44,0.921,2909.5,1.420654296875,0.57303847,0.18305949500000002,-9.607540745
12:15:44,0.931,2929.5,1.430419921875,-0.145395735,0.16440187,-9.821442305
12:15:44,0.94055,2949.5,1.440185546875,0.36520266,-0.40623040499999996,-9.583488495000001
12:15:44,0.9504999999999999,2969.5,1.449951171875,0.203729285,0.05415232999999999,-9.6895052
12:15:44,0.96015,2989.5,1.459716796875,0.135470075,0.47976403999999995,-10.09162145
12:15:44,0.97,3009.5,1.469482421875,0.17718404000000001,-0.029806945,-9.53176448
12:15:44,0.9797,3029.5,1.479248046875,0.16299396,-0.19057743500000002,-9.83276787
12:15:44,0.9894999999999999,3049.5,1.489013671875,0.31088888,-0.051493405000000006,-9.93785051
12:15:44,0.4993,3069.5,1.498779296875,0.30893163,0.26217261999999997,-9.81140106
12:15:45,0.009,3089.5,1.508544921875,0.27186615000000003,-0.11631043999999999,-9.71180607
12:15:45,0.0188,3109.5,1.518310546875,0.108802515,0.011506360000000002,-9.640583395
12:15:45,0.028500000000000004,3129.5,1.528076171875,0.053387779999999996,0.34467806,-9.960384895
12:15:45,0.038400000000000004,3149.5,1.537841796875,0.410586475,-0.28325975000000003,-9.471517105
12:15:45,0.048,3169.5,1.547607421875,0.39443912000000003,-0.040831914999999996,-9.8765523
12:15:45,0.05795,3189.5,1.557373046875,0.160792045,-0.06554718500000001,-9.676428255000001
12:15:45,0.0675,3209.5,1.567138671875,0.27822722,0.250905355,-9.885542715
12:15:45,0.0775,3229.5,1.576904296875,0.24067243500000002,-0.299251995,-9.594580539999999
12:15:45,0.08704999999999999,3249.5,1.586669921875,0.03980934000000001,0.011990955000000001,-9.958633525
12:15:45,0.097,3269.5,1.596435546875,0.329360445,0.251511135,-9.732122055000001
12:15:45,0.1066,3289.5,1.606201171875,0.473585545,-0.02520312500000001,-9.83557008
12:15:45,0.1165,3309.5,1.615966796875,0.13877294,-0.22122925,-9.932829905
12:15:45,0.1262,3329.5,1.625732421875,0.30110262,0.08989256500000001,-9.54846094
12:15:45,0.136,3349.5,1.635498046875,0.131310915,-0.05706646500000001,-9.81361948
12:15:45,0.1457,3369.5,1.645263671875,0.34966696500000005,-0.210446605,-9.644086145
12:15:45,0.1555,3389.5,1.655029296875,0.148069885,0.179667195,-9.751503959999999
12:15:45,0.1653,3409.5,1.664794921875,0.49254643500000006,0.19299407,-9.676194735
12:15:45,0.175,3429.5,1.674560546875,0.05155286,-0.09086823499999999,-9.701181049999999
12:15:45,0.18485000000000001,3449.5,1.684326171875,-0.016584019999999998,-0.20632738,-10.226010465
12:15:45,0.1945,3469.5,1.694091796875,0.26587207,0.054879245,-9.370521010000001
12:15:45,0.20445000000000002,3489.5,1.703857421875,0.018768865000000006,0.16440187,-9.902939720000001
12:15:45,0.21400000000000002,3509.5,1.713623046875,0.36826086,0.00011793500000000235,-9.728619295
12:15:45,0.22400000000000003,3529.5,1.723388671875,0.036384145,0.014414024999999983,-9.901421865
12:15:45,0.23349999999999999,3549.5,1.733154296875,0.28250871499999997,0.07390032499999999,-9.686819755
12:15:45,0.2435,3569.5,1.742919921875,0.277370935,0.10103866000000002,-9.66510268
12:15:45,0.2531,3589.5,1.752685546875,0.031613340000000004,0.14962116,-9.892081175
12:15:45,0.263,3609.5,1.762451171875,0.36936182,-0.10928354,-9.375541615
12:15:45,0.2726,3629.5,1.772216796875,0.23847052499999996,0.04252159999999999,-9.821442285
12:15:45,0.28250000000000003,3649.5,1.781982421875,-0.036645845,0.369514495,-9.943221405
12:15:45,0.29219999999999996,3669.5,1.791748046875,0.43688704500000003,-0.45033022,-9.61466302
12:15:45,0.302,3689.5,1.801513671875,0.14929318,0.48872938499999996,-10.023317729999999
12:15:45,0.31175,3709.5,1.811279296875,0.37168605499999996,-0.062639515,-9.602286605
12:15:45,0.3215,3729.5,1.821044921875,0.24874610000000003,-0.419678425,-9.82751375
12:15:45,0.33135000000000003,3749.5,1.830810546875,0.27137683999999995,0.00629674999999999,-9.739477845
12:15:45,0.341,3769.5,1.840576171875,0.336210855,-0.04313381,-9.867678675
12:15:45,0.3509,3789.5,1.850341796875,0.23847052500000002,-0.09692591,-9.314593689999999
12:15:45,0.3605,3809.5,1.860107421875,0.30611807999999996,0.20232287,-10.21421786
12:15:45,0.3705,3829.5,1.869873046875,0.218041695,-0.22655998,-9.50677816
12:15:45,0.38,3849.5,1.879638671875,0.14843688500000002,-0.105648945,-9.839539865
12:15:45,0.39,3869.5,1.889404296875,0.326791565,0.13799043000000003,-9.720796475
12:15:45,0.3995,3889.5,1.899169921875,0.18807126000000002,-0.04810110499999999,-9.773571315
12:15:45,0.4095,3909.5,1.908935546875,0.11932275499999997,-0.0003666800000000026,-10.18292658
12:15:45,0.4191,3929.5,1.918701171875,0.373887975,-0.48897813999999995,-9.538069435
12:15:45,0.429,3949.5,1.928466796875,0.13571474499999997,0.21262089999999997,-9.76960153
12:15:45,0.43865,3969.5,1.938232421875,0.092288175,0.24605923000000002,-9.83265111
12:15:45,0.4485,3989.5,1.947998046875,0.25730908,-0.34432103999999997,-9.471633855
12:15:45,0.45825000000000005,4009.5,1.957763671875,0.33535455000000003,-0.39690159,-10.303771614999999
12:15:45,0.46799999999999997,4029.5,1.967529296875,0.112227695,0.10855017000000003,-9.35359102
12:15:45,0.47779999999999995,4049.5,1.977294921875,0.20703214,0.15422498,-9.458790435000001
12:15:45,0.4875,4069.5,1.987060546875,0.410341795,0.09437523,-9.92465679
12:15:45,0.4974,4089.5,1.996826171875,0.07711948,-0.43288415,-10.044918045
12:15:45,0.507,4109.5,2.006591796875,0.206665155,-0.020841605000000006,-9.635095755
12:15:45,0.5169,4129.5,2.016357421875,0.4230639500000001,-0.24255222999999998,-9.511214995
12:15:45,0.5265000000000001,4149.5,2.026123046875,0.13326817000000002,0.373391405,-10.183276865
12:15:45,0.5365,4169.5,2.035888671875,0.162015335,0.222676635,-9.70935415
12:15:45,0.546,4189.5,2.045654296875,0.441780185,-0.09753167,-9.404264205
12:15:45,0.556,4209.5,2.055419921875,0.634447265,-0.23322342,-9.99506218
12:15:45,0.56555,4229.5,2.065185546875,-0.28350438499999997,0.787735855,-8.850011655
12:15:45,0.5755,4249.5,2.074951171875,0.14305443,0.6605248400000001,-10.99766733
12:15:45,0.58515,4269.5,2.084716796875,0.749925195,-0.55682402,-9.366784735
12:15:45,0.595,4289.5,2.094482421875,0.11027045500000002,-0.839474785,-8.812648939999999
12:15:45,0.6047,4309.5,2.104248046875,0.20372929,0.35752031500000003,-10.582941155
12:15:45,0.6144999999999999,4329.5,2.114013671875,0.34832135500000005,0.59473857,-10.093139305
12:15:45,0.6243000000000001,4349.5,2.123779296875,-0.25475725000000005,0.6221192249999999,-9.143425735
12:15:45,0.634,4369.5,2.133544921875,0.015343679999999995,-0.15689680499999997,-10.018180355
12:15:45,0.6438,4389.5,2.143310546875,0.12152465000000001,-0.11703736499999999,-9.93691645
12:15:45,0.6535,4409.5,2.153076171875,0.2396938,-0.17543328,-9.723481920000001
12:15:45,0.6634,4429.5,2.162841796875,0.37927041,0.40719318,-9.60053524
12:15:45,0.673,4449.5,2.172607421875,0.506736525,0.11594053500000001,-9.60205309
12:15:45,0.6829500000000001,4469.5,2.182373046875,0.29633181,-0.46402054000000004,-9.85273357
12:15:45,0.6925,4489.5,2.192138671875,0.07932139,-0.34141336,-9.861256945000001
12:15:45,0.7024999999999999,4509.5,2.201904296875,0.073938945,0.37981253000000004,-9.66708758
12:15:45,0.71205,4529.5,2.211669921875,0.11993438999999999,-0.032714625,-9.78034331
12:15:45,0.722,4549.5,2.221435546875,0.119567405,0.19226714500000003,-9.537018605
12:15:45,0.7316,4569.5,2.231201171875,0.30905396500000004,0.158828825,-10.917687765
12:15:45,0.7415,4589.5,2.240966796875,0.40141184,-0.616794925,-8.693555275
12:15:45,0.7512000000000001,4609.5,2.250732421875,-0.463816325,-0.01623778,-9.746133075
12:15:45,0.761,4629.5,2.260498046875,0.5042899550000001,-0.390480465,-10.422515005
12:15:45,0.7706999999999999,4649.5,2.270263671875,-0.16386731000000002,0.13690006,-9.437890675
12:15:45,0.7805000000000001,4669.5,2.280029296875,1.0661439,-0.48643391999999996,-9.580686275
12:15:45,0.7903,4689.5,2.289794921875,-0.08154033499999999,-0.05852029499999996,-9.836971185
12:15:45,0.8,4709.5,2.299560546875,0.23675792500000004,-0.193121655,-10.18923154
12:15:45,0.80985,4729.5,2.309326171875,0.189661525,-0.40041503,-9.503975950000001
12:15:45,0.8195,4749.5,2.319091796875,0.176083095,0.20183825500000002,-9.49895534
12:15:45,0.8294499999999999,4769.5,2.328857421875,0.058525570000000006,0.139323125,-10.071188719999999
12:15:45,0.8390000000000001,4789.5,2.338623046875,0.27076519499999996,-0.215171575,-9.759326779999999
12:15:45,0.849,4809.5,2.348388671875,-0.12765813,-0.20923505000000003,-9.21418138
12:15:45,0.8584999999999999,4829.5,2.358154296875,0.08556013500000001,0.256841875,-10.236285200000001
12:15:45,0.8685,4849.5,2.367919921875,0.5916323649999999,0.08807526,-9.644436425
12:15:45,0.8781000000000001,4869.5,2.377685546875,0.35137956,0.024590905000000003,-9.545191705
12:15:45,0.8880000000000001,4889.5,2.387451171875,0.234433685,-0.28640973999999997,-10.092205235
12:15:45,0.8976000000000001,4909.5,2.397216796875,0.108557855,0.14962116,-9.689388445
12:15:45,0.9075000000000001,4929.5,2.406982421875,-0.043373915,0.21310552,-9.625404790000001
12:15:45,0.9172,4949.5,2.416748046875,0.05265381500000001,-0.26278484,-9.88040533
12:15:45,0.9269999999999999,4969.5,2.426513671875,-0.07640255,0.21855741499999998,-9.706201660000001
12:15:45,0.93675,4989.5,2.436279296875,0.18684797,0.09316369,-9.59820007
12:15:45,0.9465,5009.5,2.446044921875,0.083847535,-0.0027897549999999936,-9.76317981
12:15:45,0.9563499999999999,5029.5,2.455810546875,0.280918445,-0.03477424,-9.879821535000001
12:15:45,0.966,5049.5,2.465576171875,0.44679563499999997,-0.126366175,-9.633811395
12:15:45,0.9759,5069.5,2.475341796875,0.37584521,0.09752522,-9.793069990000001
12:15:45,0.9855,5089.5,2.485107421875,0.13571474,-0.20935621,-9.85670335
12:15:45,0.8955,5109.5,2.494873046875,0.157366835,-0.04252805,-9.763296565000001
12:15:46,0.005,5129.5,2.504638671875,0.25571882,-0.36394788,-9.66650379
12:15:46,0.015,5149.5,2.514404296875,0.177184035,0.29173404000000003,-10.004519605
12:15:46,0.0245,5169.5,2.524169921875,0.348810675,0.021319759999999997,-9.52872876
12:15:46,0.034499999999999996,5189.5,2.533935546875,0.139262255,-0.26799444499999997,-9.953262630000001
12:15:46,0.0441,5209.5,2.543701171875,0.257186755,-0.07875291000000002,-9.725116545
12:15:46,0.054000000000000006,5229.5,2.553466796875,-0.06502602999999998,0.332562715,-9.439642035
12:15:46,0.06365000000000001,5249.5,2.563232421875,0.137305005,-0.311609645,-9.993544305
12:15:46,0.0735,5269.5,2.572998046875,0.19651192,-0.29331547999999996,-9.712623385
12:15:46,0.08325,5289.5,2.582763671875,0.402879785,0.161978815,-9.92617467
12:15:46,0.093,5309.5,2.592529296875,0.302325905,0.321416615,-9.69581017
12:15:46,0.1028,5329.5,2.602294921875,0.301224945,0.15737497,-9.74087893
12:15:46,0.1125,5349.5,2.612060546875,-0.060132889999999994,-0.31512309,-9.70328271
12:15:46,0.1224,5369.5,2.621826171875,0.148803865,0.19529597,-9.894299595
12:15:46,0.132,5389.5,2.631591796875,-0.21500054,0.363820295,-9.73527452
12:15:46,0.1419,5409.5,2.641357421875,0.32312172499999997,0.41409892499999995,-9.514951255
12:15:46,0.1515,5429.5,2.651123046875,0.24703350999999998,-0.018781980000000004,-9.802410665
12:15:46,0.1615,5449.5,2.660888671875,0.026597895,-0.17652365,-9.623536654999999
12:15:46,0.17099999999999999,5469.5,2.670654296875,0.142320465,0.13847504500000002,-10.033008689999999
12:15:46,0.181,5489.5,2.680419921875,0.199447795,0.27186489,-9.61127701
12:15:46,0.19055,5509.5,2.690185546875,0.278349555,-0.009695485000000004,-9.752905065
12:15:46,0.20049999999999998,5529.5,2.699951171875,0.39015762499999995,0.27162259,-9.622485829999999
12:15:46,0.21014999999999998,5549.5,2.709716796875,2.425456145,0.9184603149999999,-6.623894285
12:15:46,0.22000000000000003,5569.5,2.719482421875,-3.22195284,-1.24303659,-16.04677148
12:15:46,0.22970000000000002,5589.5,2.729248046875,2.013699035,-0.002547430000000084,-5.83285552
12:15:46,0.2395,5609.5,2.739013671875,-0.28717423999999997,1.65507268,-11.3493439
12:15:46,0.2493,5629.5,2.748779296875,-0.32742026999999996,-2.895083675,-8.05675448
12:15:46,0.259,5649.5,2.758544921875,0.380249045,0.7250995650000001,-11.23585465
12:15:46,0.26880000000000004,5669.5,2.768310546875,-0.521677615,-1.1223678549999998,-8.99455866
12:15:46,0.2785,5689.5,2.778076171875,0.261835215,0.15543652000000002,-10.147548760000001
12:15:46,0.2884,5709.5,2.787841796875,-0.26845801999999996,0.862002865,-9.939601885
12:15:46,0.298,5729.5,2.797607421875,0.49707257499999996,-0.52798951,-9.54962853
12:15:46,0.30795,5749.5,2.807373046875,0.571937515,-0.28325976,-10.042582880000001
12:15:46,0.3175,5769.5,2.817138671875,0.167642435,0.09316369500000002,-9.73597508
12:15:46,0.3275,5789.5,2.826904296875,0.11724316000000001,0.202565175,-9.48424378
12:15:46,0.33705,5809.5,2.836669921875,0.06953512,-0.41301499,-9.95011015
12:15:46,0.347,5829.5,2.846435546875,0.22171153999999998,-0.11849119999999999,-9.93236286
12:15:46,0.3566,5849.5,2.856201171875,0.15271837000000002,-0.16343909,-9.28014994
12:15:46,0.3665,5869.5,2.865966796875,0.177917995,0.023742834999999997,-10.00253472
12:15:46,0.3762,5889.5,2.875732421875,0.153207695,-0.012360870000000001,-9.8310165
12:15:46,0.386,5909.5,2.885498046875,-0.016217030000000004,0.07862530000000001,-9.827280215
12:15:46,0.39570000000000005,5929.5,2.895263671875,0.35908624,-0.367219025,-9.715425589999999
12:15:46,0.40549999999999997,5949.5,2.905029296875,-0.05621839000000001,0.004600605000000013,-9.598550335
12:15:46,0.41529999999999995,5969.5,2.914794921875,0.11822180500000001,0.250784195,-9.955481035
12:15:46,0.425,5989.5,2.924560546875,0.28153007999999996,0.09934253000000001,-9.511098245
